0.84	0.38	4.81031
0.84	0.39	4.88404
0.84	0.4	4.9586
0.84	0.41	5.03404
0.84	0.42	5.11041
0.84	0.43	5.18778
0.84	0.44	5.2662
0.84	0.45	5.34573
0.84	0.46	5.42644
0.84	0.47	5.5084
0.84	0.48	5.59167
0.84	0.49	5.67632
0.84	0.5	5.76243
0.84	0.51	5.85008
0.84	0.52	5.93936
0.84	0.53	6.03034
0.84	0.54	6.12314
0.84	0.55	6.21784
0.84	0.56	6.31456
0.84	0.57	6.41341
0.84	0.58	6.5145
0.84	0.59	6.61797
0.84	0.6	6.72397
0.84	0.61	6.83263
0.84	0.62	6.94412
0.84	0.63	7.05861
0.84	0.64	7.1763
0.84	0.65	7.29739
0.84	0.66	7.42211
0.84	0.67	7.5507
0.84	0.68	7.68342
0.84	0.69	7.82058
0.84	0.7	7.9625
0.84	0.71	8.10954
0.84	0.72	8.26209
0.84	0.73	8.42061
0.84	0.74	8.58559
0.84	0.75	8.75758
0.84	0.76	8.93721
0.84	0.77	9.12521
0.84	0.78	9.32238
0.84	0.79	9.52966
0.84	0.8	9.74812
0.84	0.81	9.97901
0.84	0.82	10.2238
0.84	0.83	10.4842
0.84	0.84	10.7623
0.84	0.85	11.0606
0.84	0.86	11.3821
0.84	0.87	11.7305
0.84	0.88	12.1104
0.84	0.89	12.528
0.84	0.9	12.9908
0.84	0.91	13.5094
0.84	0.92	14.0979
0.84	0.93	14.7766
0.84	0.94	15.5759
0.84	0.95	16.5436
0.84	0.96	17.7622
0.84	0.97	19.3909
0.84	0.98	21.8014
0.84	0.99	26.2529
0.85	0.01	2.08001
0.85	0.02	2.28112
0.85	0.03	2.43034
0.85	0.04	2.55526
0.85	0.05	2.6657
0.85	0.06	2.76643
0.85	0.07	2.86019
0.85	0.08	2.94871
0.85	0.09	3.03314
0.85	0.1	3.11433
0.85	0.11	3.1929
0.85	0.12	3.26932
0.85	0.13	3.34396
0.85	0.14	3.41714
0.85	0.15	3.4891
0.85	0.16	3.56005
0.85	0.17	3.63017
0.85	0.18	3.6996
0.85	0.19	3.76848
0.85	0.2	3.83693
0.85	0.21	3.90505
0.85	0.22	3.97293
0.85	0.23	4.04067
0.85	0.24	4.10833
0.85	0.25	4.176
0.85	0.26	4.24373
0.85	0.27	4.3116
0.85	0.28	4.37966
0.85	0.29	4.44797
0.85	0.3	4.51659
0.85	0.31	4.58557
0.85	0.32	4.65497
0.85	0.33	4.72483
0.85	0.34	4.79521
0.85	0.35	4.86615
0.85	0.36	4.93772
0.85	0.37	5.00995
0.85	0.38	5.08291
0.85	0.39	5.15664
0.85	0.4	5.2312
0.85	0.41	5.30664
0.85	0.42	5.38301
0.85	0.43	5.46038
0.85	0.44	5.5388
0.85	0.45	5.61834
0.85	0.46	5.69905
0.85	0.47	5.781
0.85	0.48	5.86427
0.85	0.49	5.94892
0.85	0.5	6.03503
0.85	0.51	6.12268
0.85	0.52	6.21196
0.85	0.53	6.30295
0.85	0.54	6.39574
0.85	0.55	6.49045
0.85	0.56	6.58717
0.85	0.57	6.68601
0.85	0.58	6.7871
0.85	0.59	6.89058
0.85	0.6	6.99657
0.85	0.61	7.10523
0.85	0.62	7.21672
0.85	0.63	7.33121
0.85	0.64	7.4489
0.85	0.65	7.57
0.85	0.66	7.69471
0.85	0.67	7.8233
0.85	0.68	7.95603
0.85	0.69	8.09319
0.85	0.7	8.23511
0.85	0.71	8.38214
0.85	0.72	8.5347
0.85	0.73	8.69321
0.85	0.74	8.85819
0.85	0.75	9.03018
0.85	0.76	9.20982
0.85	0.77	9.39781
0.85	0.78	9.59498
0.85	0.79	9.80226
0.85	0.8	10.0207
0.85	0.81	10.2516
0.85	0.82	10.4964
0.85	0.83	10.7568
0.85	0.84	11.0349
0.85	0.85	11.3332
0.85	0.86	11.6547
0.85	0.87	12.0031
0.85	0.88	12.383
0.85	0.89	12.8006
0.85	0.9	13.2634
0.85	0.91	13.782
0.85	0.92	14.3705
0.85	0.93	15.0492
0.85	0.94	15.8485
0.85	0.95	16.8162
0.85	0.96	18.0348
0.85	0.97	19.6635
0.85	0.98	22.074
0.85	0.99	26.5255
0.86	0.01	2.37381
0.86	0.02	2.57491
0.86	0.03	2.72414
0.86	0.04	2.84905
0.86	0.05	2.95949
0.86	0.06	3.06023
0.86	0.07	3.15399
0.86	0.08	3.2425
0.86	0.09	3.32694
0.86	0.1	3.40813
0.86	0.11	3.48669
0.86	0.12	3.56311
0.86	0.13	3.63776
0.86	0.14	3.71094
0.86	0.15	3.7829
0.86	0.16	3.85385
0.86	0.17	3.92396
0.86	0.18	3.99339
0.86	0.19	4.06228
0.86	0.2	4.13072
0.86	0.21	4.19884
0.86	0.22	4.26673
0.86	0.23	4.33446
0.86	0.24	4.40213
0.86	0.25	4.46979
0.86	0.26	4.53753
0.86	0.27	4.60539
0.86	0.28	4.67345
0.86	0.29	4.74177
0.86	0.3	4.81039
0.86	0.31	4.87937
0.86	0.32	4.94876
0.86	0.33	5.01862
0.86	0.34	5.089
0.86	0.35	5.15995
0.86	0.36	5.23151
0.86	0.37	5.30375
0.86	0.38	5.37671
0.86	0.39	5.45044
0.86	0.4	5.525
0.86	0.41	5.60043
0.86	0.42	5.67681
0.86	0.43	5.75418
0.86	0.44	5.8326
0.86	0.45	5.91213
0.86	0.46	5.99284
0.86	0.47	6.0748
0.86	0.48	6.15806
0.86	0.49	6.24272
0.86	0.5	6.32883
0.86	0.51	6.41648
0.86	0.52	6.50575
0.86	0.53	6.59674
0.86	0.54	6.68954
0.86	0.55	6.78424
0.86	0.56	6.88096
0.86	0.57	6.97981
0.86	0.58	7.0809
0.86	0.59	7.18437
0.86	0.6	7.29036
0.86	0.61	7.39902
0.86	0.62	7.51051
0.86	0.63	7.62501
0.86	0.64	7.7427
0.86	0.65	7.86379
0.86	0.66	7.98851
0.86	0.67	8.1171
0.86	0.68	8.24982
0.86	0.69	8.38698
0.86	0.7	8.5289
0.86	0.71	8.67594
0.86	0.72	8.82849
0.86	0.73	8.98701
0.86	0.74	9.15198
0.86	0.75	9.32397
0.86	0.76	9.50361
0.86	0.77	9.69161
0.86	0.78	9.88878
0.86	0.79	10.0961
0.86	0.8	10.3145
0.86	0.81	10.5454
0.86	0.82	10.7902
0.86	0.83	11.0506
0.86	0.84	11.3287
0.86	0.85	11.627
0.86	0.86	11.9485
0.86	0.87	12.2969
0.86	0.88	12.6768
0.86	0.89	13.0944
0.86	0.9	13.5572
0.86	0.91	14.0758
0.86	0.92	14.6643
0.86	0.93	15.343
0.86	0.94	16.1423
0.86	0.95	17.11
0.86	0.96	18.3286
0.86	0.97	19.9573
0.86	0.98	22.3678
0.86	0.99	26.8193
0.87	0.01	2.69221
0.87	0.02	2.89331
0.87	0.03	3.04253
0.87	0.04	3.16745
0.87	0.05	3.27789
0.87	0.06	3.37862
0.87	0.07	3.47239
0.87	0.08	3.5609
0.87	0.09	3.64533
0.87	0.1	3.72652
0.87	0.11	3.80509
0.87	0.12	3.88151
0.87	0.13	3.95616
0.87	0.14	4.02934
0.87	0.15	4.1013
0.87	0.16	4.17225
0.87	0.17	4.24236
0.87	0.18	4.31179
0.87	0.19	4.38067
0.87	0.2	4.44912
0.87	0.21	4.51724
0.87	0.22	4.58513
0.87	0.23	4.65286
0.87	0.24	4.72052
0.87	0.25	4.78819
0.87	0.26	4.85592
0.87	0.27	4.92379
0.87	0.28	4.99185
0.87	0.29	5.06016
0.87	0.3	5.12878
0.87	0.31	5.19776
0.87	0.32	5.26716
0.87	0.33	5.33702
0.87	0.34	5.4074
0.87	0.35	5.47835
0.87	0.36	5.54991
0.87	0.37	5.62215
0.87	0.38	5.6951
0.87	0.39	5.76883
0.87	0.4	5.84339
0.87	0.41	5.91883
0.87	0.42	5.99521
0.87	0.43	6.07257
0.87	0.44	6.15099
0.87	0.45	6.23053
0.87	0.46	6.31124
0.87	0.47	6.39319
0.87	0.48	6.47646
0.87	0.49	6.56111
0.87	0.5	6.64722
0.87	0.51	6.73488
0.87	0.52	6.82415
0.87	0.53	6.91514
0.87	0.54	7.00794
0.87	0.55	7.10264
0.87	0.56	7.19936
0.87	0.57	7.2982
0.87	0.58	7.3993
0.87	0.59	7.50277
0.87	0.6	7.60876
0.87	0.61	7.71742
0.87	0.62	7.82891
0.87	0.63	7.94341
0.87	0.64	8.0611
0.87	0.65	8.18219
0.87	0.66	8.3069
0.87	0.67	8.43549
0.87	0.68	8.56822
0.87	0.69	8.70538
0.87	0.7	8.8473
0.87	0.71	8.99434
0.87	0.72	9.14689
0.87	0.73	9.30541
0.87	0.74	9.47038
0.87	0.75	9.64237
0.87	0.76	9.82201
0.87	0.77	10.01
0.87	0.78	10.2072
0.87	0.79	10.4145
0.87	0.8	10.6329
0.87	0.81	10.8638
0.87	0.82	11.1086
0.87	0.83	11.369
0.87	0.84	11.6471
0.87	0.85	11.9454
0.87	0.86	12.2669
0.87	0.87	12.6153
0.87	0.88	12.9952
0.87	0.89	13.4128
0.87	0.9	13.8756
0.87	0.91	14.3942
0.87	0.92	14.9827
0.87	0.93	15.6614
0.87	0.94	16.4607
0.87	0.95	17.4284
0.87	0.96	18.647
0.87	0.97	20.2757
0.87	0.98	22.6862
0.87	0.99	27.1377
0.88	0.01	3.03948
0.88	0.02	3.24058
0.88	0.03	3.3898
0.88	0.04	3.51472
0.88	0.05	3.62516
0.88	0.06	3.7259
0.88	0.07	3.81966
0.88	0.08	3.90817
0.88	0.09	3.9926
0.88	0.1	4.07379
0.88	0.11	4.15236
0.88	0.12	4.22878
0.88	0.13	4.30343
0.88	0.14	4.37661
0.88	0.15	4.44857
0.88	0.16	4.51952
0.88	0.17	4.58963
0.88	0.18	4.65906
0.88	0.19	4.72794
0.88	0.2	4.79639
0.88	0.21	4.86451
0.88	0.22	4.9324
0.88	0.23	5.00013
0.88	0.24	5.0678
0.88	0.25	5.13546
0.88	0.26	5.2032
0.88	0.27	5.27106
0.88	0.28	5.33912
0.88	0.29	5.40744
0.88	0.3	5.47606
0.88	0.31	5.54504
0.88	0.32	5.61443
0.88	0.33	5.68429
0.88	0.34	5.75467
0.88	0.35	5.82562
0.88	0.36	5.89718
0.88	0.37	5.96942
0.88	0.38	6.04238
0.88	0.39	6.11611
0.88	0.4	6.19066
0.88	0.41	6.2661
0.88	0.42	6.34248
0.88	0.43	6.41985
0.88	0.44	6.49827
0.88	0.45	6.5778
0.88	0.46	6.65851
0.88	0.47	6.74047
0.88	0.48	6.82373
0.88	0.49	6.90838
0.88	0.5	6.9945
0.88	0.51	7.08215
0.88	0.52	7.17142
0.88	0.53	7.26241
0.88	0.54	7.35521
0.88	0.55	7.44991
0.88	0.56	7.54663
0.88	0.57	7.64547
0.88	0.58	7.74657
0.88	0.59	7.85004
0.88	0.6	7.95603
0.88	0.61	8.06469
0.88	0.62	8.17618
0.88	0.63	8.29068
0.88	0.64	8.40837
0.88	0.65	8.52946
0.88	0.66	8.65418
0.88	0.67	8.78276
0.88	0.68	8.91549
0.88	0.69	9.05265
0.88	0.7	9.19457
0.88	0.71	9.34161
0.88	0.72	9.49416
0.88	0.73	9.65268
0.88	0.74	9.81765
0.88	0.75	9.98964
0.88	0.76	10.1693
0.88	0.77	10.3573
0.88	0.78	10.5544
0.88	0.79	10.7617
0.88	0.8	10.9802
0.88	0.81	11.2111
0.88	0.82	11.4559
0.88	0.83	11.7163
0.88	0.84	11.9944
0.88	0.85	12.2927
0.88	0.86	12.6141
0.88	0.87	12.9625
0.88	0.88	13.3425
0.88	0.89	13.76
0.88	0.9	14.2229
0.88	0.91	14.7414
0.88	0.92	15.3299
0.88	0.93	16.0087
0.88	0.94	16.8079
0.88	0.95	17.7757
0.88	0.96	18.9943
0.88	0.97	20.6229
0.88	0.98	23.0334
0.88	0.99	27.485
0.89	0.01	3.42108
0.89	0.02	3.62218
0.89	0.03	3.7714
0.89	0.04	3.89632
0.89	0.05	4.00676
0.89	0.06	4.10749
0.89	0.07	4.20125
0.89	0.08	4.28977
0.89	0.09	4.3742
0.89	0.1	4.45539
0.89	0.11	4.53396
0.89	0.12	4.61038
0.89	0.13	4.68503
0.89	0.14	4.75821
0.89	0.15	4.83017
0.89	0.16	4.90112
0.89	0.17	4.97123
0.89	0.18	5.04066
0.89	0.19	5.10954
0.89	0.2	5.17799
0.89	0.21	5.24611
0.89	0.22	5.314
0.89	0.23	5.38173
0.89	0.24	5.44939
0.89	0.25	5.51706
0.89	0.26	5.58479
0.89	0.27	5.65266
0.89	0.28	5.72072
0.89	0.29	5.78903
0.89	0.3	5.85765
0.89	0.31	5.92663
0.89	0.32	5.99603
0.89	0.33	6.06589
0.89	0.34	6.13627
0.89	0.35	6.20722
0.89	0.36	6.27878
0.89	0.37	6.35102
0.89	0.38	6.42397
0.89	0.39	6.4977
0.89	0.4	6.57226
0.89	0.41	6.6477
0.89	0.42	6.72407
0.89	0.43	6.80144
0.89	0.44	6.87986
0.89	0.45	6.9594
0.89	0.46	7.04011
0.89	0.47	7.12206
0.89	0.48	7.20533
0.89	0.49	7.28998
0.89	0.5	7.37609
0.89	0.51	7.46375
0.89	0.52	7.55302
0.89	0.53	7.64401
0.89	0.54	7.73681
0.89	0.55	7.83151
0.89	0.56	7.92823
0.89	0.57	8.02707
0.89	0.58	8.12817
0.89	0.59	8.23164
0.89	0.6	8.33763
0.89	0.61	8.44629
0.89	0.62	8.55778
0.89	0.63	8.67228
0.89	0.64	8.78997
0.89	0.65	8.91106
0.89	0.66	9.03577
0.89	0.67	9.16436
0.89	0.68	9.29709
0.89	0.69	9.43425
0.89	0.7	9.57617
0.89	0.71	9.7232
0.89	0.72	9.87576
0.89	0.73	10.0343
0.89	0.74	10.1993
0.89	0.75	10.3712
0.89	0.76	10.5509
0.89	0.77	10.7389
0.89	0.78	10.936
0.89	0.79	11.1433
0.89	0.8	11.3618
0.89	0.81	11.5927
0.89	0.82	11.8375
0.89	0.83	12.0979
0.89	0.84	12.376
0.89	0.85	12.6743
0.89	0.86	12.9957
0.89	0.87	13.3441
0.89	0.88	13.7241
0.89	0.89	14.1416
0.89	0.9	14.6045
0.89	0.91	15.123
0.89	0.92	15.7115
0.89	0.93	16.3903
0.89	0.94	17.1895
0.89	0.95	18.1573
0.89	0.96	19.3759
0.89	0.97	21.0045
0.89	0.98	23.415
0.89	0.99	27.8666
0.9	0.01	3.8441
0.9	0.02	4.0452
0.9	0.03	4.19443
0.9	0.04	4.31934
0.9	0.05	4.42978
0.9	0.06	4.53052
0.9	0.07	4.62428
0.9	0.08	4.71279
0.9	0.09	4.79722
0.9	0.1	4.87841
0.9	0.11	4.95698
0.9	0.12	5.0334
0.9	0.13	5.10805
0.9	0.14	5.18123
0.9	0.15	5.25319
0.9	0.16	5.32414
0.9	0.17	5.39425
0.9	0.18	5.46368
0.9	0.19	5.53257
0.9	0.2	5.60101
0.9	0.21	5.66913
0.9	0.22	5.73702
0.9	0.23	5.80475
0.9	0.24	5.87242
0.9	0.25	5.94008
0.9	0.26	6.00782
0.9	0.27	6.07568
0.9	0.28	6.14374
0.9	0.29	6.21206
0.9	0.3	6.28068
0.9	0.31	6.34966
0.9	0.32	6.41905
0.9	0.33	6.48891
0.9	0.34	6.55929
0.9	0.35	6.63024
0.9	0.36	6.7018
0.9	0.37	6.77404
0.9	0.38	6.847
0.9	0.39	6.92073
0.9	0.4	6.99529
0.9	0.41	7.07072
0.9	0.42	7.1471
0.9	0.43	7.22447
0.9	0.44	7.30289
0.9	0.45	7.38242
0.9	0.46	7.46313
0.9	0.47	7.54509
0.9	0.48	7.62835
0.9	0.49	7.71301
0.9	0.5	7.79912
0.9	0.51	7.88677
0.9	0.52	7.97604
0.9	0.53	8.06703
0.9	0.54	8.15983
0.9	0.55	8.25453
0.9	0.56	8.35125
0.9	0.57	8.4501
0.9	0.58	8.55119
0.9	0.59	8.65466
0.9	0.6	8.76065
0.9	0.61	8.86931
0.9	0.62	8.9808
0.9	0.63	9.0953
0.9	0.64	9.21299
0.9	0.65	9.33408
0.9	0.66	9.4588
0.9	0.67	9.58738
0.9	0.68	9.72011
0.9	0.69	9.85727
0.9	0.7	9.99919
0.9	0.71	10.1462
0.9	0.72	10.2988
0.9	0.73	10.4573
0.9	0.74	10.6223
0.9	0.75	10.7943
0.9	0.76	10.9739
0.9	0.77	11.1619
0.9	0.78	11.3591
0.9	0.79	11.5663
0.9	0.8	11.7848
0.9	0.81	12.0157
0.9	0.82	12.2605
0.9	0.83	12.5209
0.9	0.84	12.799
0.9	0.85	13.0973
0.9	0.86	13.4188
0.9	0.87	13.7671
0.9	0.88	14.1471
0.9	0.89	14.5647
0.9	0.9	15.0275
0.9	0.91	15.5461
0.9	0.92	16.1346
0.9	0.93	16.8133
0.9	0.94	17.6126
0.9	0.95	18.5803
0.9	0.96	19.7989
0.9	0.97	21.4275
0.9	0.98	23.838
0.9	0.99	28.2896
0.91	0.01	4.31802
0.91	0.02	4.51912
0.91	0.03	4.66835
0.91	0.04	4.79327
0.91	0.05	4.9037
0.91	0.06	5.00444
0.91	0.07	5.0982
0.91	0.08	5.18671
0.91	0.09	5.27115
0.91	0.1	5.35234
0.91	0.11	5.4309
0.91	0.12	5.50732
0.91	0.13	5.58197
0.91	0.14	5.65515
0.91	0.15	5.72711
0.91	0.16	5.79806
0.91	0.17	5.86817
0.91	0.18	5.93761
0.91	0.19	6.00649
0.91	0.2	6.07494
0.91	0.21	6.14306
0.91	0.22	6.21094
0.91	0.23	6.27868
0.91	0.24	6.34634
0.91	0.25	6.414
0.91	0.26	6.48174
0.91	0.27	6.54961
0.91	0.28	6.61767
0.91	0.29	6.68598
0.91	0.3	6.7546
0.91	0.31	6.82358
0.91	0.32	6.89297
0.91	0.33	6.96284
0.91	0.34	7.03321
0.91	0.35	7.10416
0.91	0.36	7.17573
0.91	0.37	7.24796
0.91	0.38	7.32092
0.91	0.39	7.39465
0.91	0.4	7.46921
0.91	0.41	7.54465
0.91	0.42	7.62102
0.91	0.43	7.69839
0.91	0.44	7.77681
0.91	0.45	7.85634
0.91	0.46	7.93705
0.91	0.47	8.01901
0.91	0.48	8.10228
0.91	0.49	8.18693
0.91	0.5	8.27304
0.91	0.51	8.36069
0.91	0.52	8.44997
0.91	0.53	8.54095
0.91	0.54	8.63375
0.91	0.55	8.72846
0.91	0.56	8.82517
0.91	0.57	8.92402
0.91	0.58	9.02511
0.91	0.59	9.12858
0.91	0.6	9.23458
0.91	0.61	9.34324
0.91	0.62	9.45473
0.91	0.63	9.56922
0.91	0.64	9.68691
0.91	0.65	9.808
0.91	0.66	9.93272
0.91	0.67	10.0613
0.91	0.68	10.194
0.91	0.69	10.3312
0.91	0.7	10.4731
0.91	0.71	10.6202
0.91	0.72	10.7727
0.91	0.73	10.9312
0.91	0.74	11.0962
0.91	0.75	11.2682
0.91	0.76	11.4478
0.91	0.77	11.6358
0.91	0.78	11.833
0.91	0.79	12.0403
0.91	0.8	12.2587
0.91	0.81	12.4896
0.91	0.82	12.7344
0.91	0.83	12.9948
0.91	0.84	13.2729
0.91	0.85	13.5712
0.91	0.86	13.8927
0.91	0.87	14.2411
0.91	0.88	14.621
0.91	0.89	15.0386
0.91	0.9	15.5014
0.91	0.91	16.02
0.91	0.92	16.6085
0.91	0.93	17.2872
0.91	0.94	18.0865
0.91	0.95	19.0542
0.91	0.96	20.2728
0.91	0.97	21.9015
0.91	0.98	24.312
0.91	0.99	28.7635
0.92	0.01	4.85586
0.92	0.02	5.05696
0.92	0.03	5.20619
0.92	0.04	5.33111
0.92	0.05	5.44154
0.92	0.06	5.54228
0.92	0.07	5.63604
0.92	0.08	5.72455
0.92	0.09	5.80899
0.92	0.1	5.89018
0.92	0.11	5.96874
0.92	0.12	6.04516
0.92	0.13	6.11981
0.92	0.14	6.19299
0.92	0.15	6.26495
0.92	0.16	6.3359
0.92	0.17	6.40602
0.92	0.18	6.47545
0.92	0.19	6.54433
0.92	0.2	6.61278
0.92	0.21	6.6809
0.92	0.22	6.74878
0.92	0.23	6.81652
0.92	0.24	6.88418
0.92	0.25	6.95185
0.92	0.26	7.01958
0.92	0.27	7.08745
0.92	0.28	7.15551
0.92	0.29	7.22382
0.92	0.3	7.29244
0.92	0.31	7.36142
0.92	0.32	7.43082
0.92	0.33	7.50068
0.92	0.34	7.57106
0.92	0.35	7.642
0.92	0.36	7.71357
0.92	0.37	7.7858
0.92	0.38	7.85876
0.92	0.39	7.93249
0.92	0.4	8.00705
0.92	0.41	8.08249
0.92	0.42	8.15886
0.92	0.43	8.23623
0.92	0.44	8.31465
0.92	0.45	8.39418
0.92	0.46	8.4749
0.92	0.47	8.55685
0.92	0.48	8.64012
0.92	0.49	8.72477
0.92	0.5	8.81088
0.92	0.51	8.89853
0.92	0.52	8.98781
0.92	0.53	9.0788
0.92	0.54	9.17159
0.92	0.55	9.2663
0.92	0.56	9.36301
0.92	0.57	9.46186
0.92	0.58	9.56295
0.92	0.59	9.66643
0.92	0.6	9.77242
0.92	0.61	9.88108
0.92	0.62	9.99257
0.92	0.63	10.1071
0.92	0.64	10.2248
0.92	0.65	10.3458
0.92	0.66	10.4706
0.92	0.67	10.5991
0.92	0.68	10.7319
0.92	0.69	10.869
0.92	0.7	11.011
0.92	0.71	11.158
0.92	0.72	11.3105
0.92	0.73	11.4691
0.92	0.74	11.634
0.92	0.75	11.806
0.92	0.76	11.9857
0.92	0.77	12.1737
0.92	0.78	12.3708
0.92	0.79	12.5781
0.92	0.8	12.7966
0.92	0.81	13.0275
0.92	0.82	13.2723
0.92	0.83	13.5327
0.92	0.84	13.8108
0.92	0.85	14.1091
0.92	0.86	14.4305
0.92	0.87	14.7789
0.92	0.88	15.1589
0.92	0.89	15.5764
0.92	0.9	16.0393
0.92	0.91	16.5578
0.92	0.92	17.1463
0.92	0.93	17.8251
0.92	0.94	18.6243
0.92	0.95	19.5921
0.92	0.96	20.8107
0.92	0.97	22.4393
0.92	0.98	24.8498
0.92	0.99	29.3014
0.93	0.01	5.47618
0.93	0.02	5.67728
0.93	0.03	5.8265
0.93	0.04	5.95142
0.93	0.05	6.06186
0.93	0.06	6.16259
0.93	0.07	6.25636
0.93	0.08	6.34487
0.93	0.09	6.4293
0.93	0.1	6.51049
0.93	0.11	6.58906
0.93	0.12	6.66548
0.93	0.13	6.74013
0.93	0.14	6.81331
0.93	0.15	6.88527
0.93	0.16	6.95622
0.93	0.17	7.02633
0.93	0.18	7.09576
0.93	0.19	7.16464
0.93	0.2	7.23309
0.93	0.21	7.30121
0.93	0.22	7.3691
0.93	0.23	7.43683
0.93	0.24	7.5045
0.93	0.25	7.57216
0.93	0.26	7.6399
0.93	0.27	7.70776
0.93	0.28	7.77582
0.93	0.29	7.84414
0.93	0.3	7.91276
0.93	0.31	7.98174
0.93	0.32	8.05113
0.93	0.33	8.12099
0.93	0.34	8.19137
0.93	0.35	8.26232
0.93	0.36	8.33388
0.93	0.37	8.40612
0.93	0.38	8.47908
0.93	0.39	8.55281
0.93	0.4	8.62736
0.93	0.41	8.7028
0.93	0.42	8.77918
0.93	0.43	8.85654
0.93	0.44	8.93497
0.93	0.45	9.0145
0.93	0.46	9.09521
0.93	0.47	9.17717
0.93	0.48	9.26043
0.93	0.49	9.34508
0.93	0.5	9.4312
0.93	0.51	9.51885
0.93	0.52	9.60812
0.93	0.53	9.69911
0.93	0.54	9.79191
0.93	0.55	9.88661
0.93	0.56	9.98333
0.93	0.57	10.0822
0.93	0.58	10.1833
0.93	0.59	10.2867
0.93	0.6	10.3927
0.93	0.61	10.5014
0.93	0.62	10.6129
0.93	0.63	10.7274
0.93	0.64	10.8451
0.93	0.65	10.9662
0.93	0.66	11.0909
0.93	0.67	11.2195
0.93	0.68	11.3522
0.93	0.69	11.4894
0.93	0.7	11.6313
0.93	0.71	11.7783
0.93	0.72	11.9309
0.93	0.73	12.0894
0.93	0.74	12.2544
0.93	0.75	12.4263
0.93	0.76	12.606
0.93	0.77	12.794
0.93	0.78	12.9911
0.93	0.79	13.1984
0.93	0.8	13.4169
0.93	0.81	13.6478
0.93	0.82	13.8926
0.93	0.83	14.153
0.93	0.84	14.4311
0.93	0.85	14.7294
0.93	0.86	15.0508
0.93	0.87	15.3992
0.93	0.88	15.7792
0.93	0.89	16.1967
0.93	0.9	16.6596
0.93	0.91	17.1781
0.93	0.92	17.7666
0.93	0.93	18.4454
0.93	0.94	19.2446
0.93	0.95	20.2124
0.93	0.96	21.431
0.93	0.97	23.0596
0.93	0.98	25.4701
0.93	0.99	29.9217
0.94	0.01	6.20665
0.94	0.02	6.40775
0.94	0.03	6.55697
0.94	0.04	6.68189
0.94	0.05	6.79233
0.94	0.06	6.89306
0.94	0.07	6.98683
0.94	0.08	7.07534
0.94	0.09	7.15977
0.94	0.1	7.24096
0.94	0.11	7.31953
0.94	0.12	7.39595
0.94	0.13	7.4706
0.94	0.14	7.54378
0.94	0.15	7.61574
0.94	0.16	7.68669
0.94	0.17	7.7568
0.94	0.18	7.82623
0.94	0.19	7.89511
0.94	0.2	7.96356
0.94	0.21	8.03168
0.94	0.22	8.09957
0.94	0.23	8.1673
0.94	0.24	8.23497
0.94	0.25	8.30263
0.94	0.26	8.37036
0.94	0.27	8.43823
0.94	0.28	8.50629
0.94	0.29	8.57461
0.94	0.3	8.64322
0.94	0.31	8.71221
0.94	0.32	8.7816
0.94	0.33	8.85146
0.94	0.34	8.92184
0.94	0.35	8.99279
0.94	0.36	9.06435
0.94	0.37	9.13659
0.94	0.38	9.20955
0.94	0.39	9.28328
0.94	0.4	9.35783
0.94	0.41	9.43327
0.94	0.42	9.50965
0.94	0.43	9.58701
0.94	0.44	9.66544
0.94	0.45	9.74497
0.94	0.46	9.82568
0.94	0.47	9.90764
0.94	0.48	9.9909
0.94	0.49	10.0756
0.94	0.5	10.1617
0.94	0.51	10.2493
0.94	0.52	10.3386
0.94	0.53	10.4296
0.94	0.54	10.5224
0.94	0.55	10.6171
0.94	0.56	10.7138
0.94	0.57	10.8126
0.94	0.58	10.9137
0.94	0.59	11.0172
0.94	0.6	11.1232
0.94	0.61	11.2319
0.94	0.62	11.3434
0.94	0.63	11.4578
0.94	0.64	11.5755
0.94	0.65	11.6966
0.94	0.66	11.8213
0.94	0.67	11.9499
0.94	0.68	12.0827
0.94	0.69	12.2198
0.94	0.7	12.3617
0.94	0.71	12.5088
0.94	0.72	12.6613
0.94	0.73	12.8198
0.94	0.74	12.9848
0.94	0.75	13.1568
0.94	0.76	13.3365
0.94	0.77	13.5244
0.94	0.78	13.7216
0.94	0.79	13.9289
0.94	0.8	14.1474
0.94	0.81	14.3783
0.94	0.82	14.623
0.94	0.83	14.8835
0.94	0.84	15.1616
0.94	0.85	15.4598
0.94	0.86	15.7813
0.94	0.87	16.1297
0.94	0.88	16.5097
0.94	0.89	16.9272
0.94	0.9	17.3901
0.94	0.91	17.9086
0.94	0.92	18.4971
0.94	0.93	19.1758
0.94	0.94	19.9751
0.94	0.95	20.9429
0.94	0.96	22.1615
0.94	0.97	23.7901
0.94	0.98	26.2006
0.94	0.99	30.6522
0.95	0.01	7.0911
0.95	0.02	7.2922
0.95	0.03	7.44143
0.95	0.04	7.56635
0.95	0.05	7.67678
0.95	0.06	7.77752
0.95	0.07	7.87128
0.95	0.08	7.95979
0.95	0.09	8.04423
0.95	0.1	8.12542
0.95	0.11	8.20398
0.95	0.12	8.2804
0.95	0.13	8.35505
0.95	0.14	8.42823
0.95	0.15	8.50019
0.95	0.16	8.57114
0.95	0.17	8.64126
0.95	0.18	8.71069
0.95	0.19	8.77957
0.95	0.2	8.84802
0.95	0.21	8.91614
0.95	0.22	8.98402
0.95	0.23	9.05176
0.95	0.24	9.11942
0.95	0.25	9.18709
0.95	0.26	9.25482
0.95	0.27	9.32269
0.95	0.28	9.39075
