0.72	0.2	4.99933
0.72	0.21	4.99933
0.72	0.22	4.99933
0.72	0.23	4.99933
0.72	0.24	4.99933
0.72	0.25	4.99933
0.72	0.26	4.99933
0.72	0.27	4.99933
0.72	0.28	4.99933
0.72	0.29	4.99933
0.72	0.3	4.99933
0.72	0.31	4.99933
0.72	0.32	4.99933
0.72	0.33	4.99933
0.72	0.34	4.99933
0.72	0.35	4.99933
0.72	0.36	4.99933
0.72	0.37	4.99933
0.72	0.38	4.99933
0.72	0.39	4.99933
0.72	0.4	4.99933
0.72	0.41	4.99933
0.72	0.42	4.99933
0.72	0.43	4.99933
0.72	0.44	4.99933
0.72	0.45	4.99933
0.72	0.46	4.99933
0.72	0.47	4.99933
0.72	0.48	4.99933
0.72	0.49	4.99933
0.72	0.5	4.99933
0.72	0.51	4.99933
0.72	0.52	4.99933
0.72	0.53	4.99933
0.72	0.54	4.99933
0.72	0.55	4.99933
0.72	0.56	4.99933
0.72	0.57	4.99933
0.72	0.58	4.99933
0.72	0.59	4.99933
0.72	0.6	4.99933
0.72	0.61	4.99933
0.72	0.62	4.99933
0.72	0.63	4.99933
0.72	0.64	4.99933
0.72	0.65	4.99933
0.72	0.66	4.99933
0.72	0.67	4.99933
0.72	0.68	4.99933
0.72	0.69	4.99933
0.72	0.7	4.99933
0.72	0.71	4.99933
0.72	0.72	4.99933
0.72	0.73	5.31636
0.72	0.74	5.64631
0.72	0.75	5.9903
0.72	0.76	6.34957
0.72	0.77	6.72556
0.72	0.78	7.1199
0.72	0.79	7.53446
0.72	0.8	7.97138
0.72	0.81	8.43317
0.72	0.82	8.92276
0.72	0.83	9.4436
0.72	0.84	9.99982
0.72	0.85	10.5964
0.72	0.86	11.2393
0.72	0.87	11.9361
0.72	0.88	12.696
0.72	0.89	13.5311
0.72	0.9	14.4568
0.72	0.91	15.4939
0.72	0.92	16.6709
0.72	0.93	18.0284
0.72	0.94	19.6269
0.72	0.95	21.5624
0.72	0.96	23.9996
0.72	0.97	27.2569
0.72	0.98	32.0779
0.72	0.99	40.981
0.73	0.01	5.31636
0.73	0.02	5.31636
0.73	0.03	5.31636
0.73	0.04	5.31636
0.73	0.05	5.31636
0.73	0.06	5.31636
0.73	0.07	5.31636
0.73	0.08	5.31636
0.73	0.09	5.31636
0.73	0.1	5.31636
0.73	0.11	5.31636
0.73	0.12	5.31636
0.73	0.13	5.31636
0.73	0.14	5.31636
0.73	0.15	5.31636
0.73	0.16	5.31636
0.73	0.17	5.31636
0.73	0.18	5.31636
0.73	0.19	5.31636
0.73	0.2	5.31636
0.73	0.21	5.31636
0.73	0.22	5.31636
0.73	0.23	5.31636
0.73	0.24	5.31636
0.73	0.25	5.31636
0.73	0.26	5.31636
0.73	0.27	5.31636
0.73	0.28	5.31636
0.73	0.29	5.31636
0.73	0.3	5.31636
0.73	0.31	5.31636
0.73	0.32	5.31636
0.73	0.33	5.31636
0.73	0.34	5.31636
0.73	0.35	5.31636
0.73	0.36	5.31636
0.73	0.37	5.31636
0.73	0.38	5.31636
0.73	0.39	5.31636
0.73	0.4	5.31636
0.73	0.41	5.31636
0.73	0.42	5.31636
0.73	0.43	5.31636
0.73	0.44	5.31636
0.73	0.45	5.31636
0.73	0.46	5.31636
0.73	0.47	5.31636
0.73	0.48	5.31636
0.73	0.49	5.31636
0.73	0.5	5.31636
0.73	0.51	5.31636
0.73	0.52	5.31636
0.73	0.53	5.31636
0.73	0.54	5.31636
0.73	0.55	5.31636
0.73	0.56	5.31636
0.73	0.57	5.31636
0.73	0.58	5.31636
0.73	0.59	5.31636
0.73	0.6	5.31636
0.73	0.61	5.31636
0.73	0.62	5.31636
0.73	0.63	5.31636
0.73	0.64	5.31636
0.73	0.65	5.31636
0.73	0.66	5.31636
0.73	0.67	5.31636
0.73	0.68	5.31636
0.73	0.69	5.31636
0.73	0.7	5.31636
0.73	0.71	5.31636
0.73	0.72	5.31636
0.73	0.73	5.31636
0.73	0.74	5.64631
0.73	0.75	5.9903
0.73	0.76	6.34957
0.73	0.77	6.72556
0.73	0.78	7.1199
0.73	0.79	7.53446
0.73	0.8	7.97138
0.73	0.81	8.43317
0.73	0.82	8.92276
0.73	0.83	9.4436
0.73	0.84	9.99982
0.73	0.85	10.5964
0.73	0.86	11.2393
0.73	0.87	11.9361
0.73	0.88	12.696
0.73	0.89	13.5311
0.73	0.9	14.4568
0.73	0.91	15.4939
0.73	0.92	16.6709
0.73	0.93	18.0284
0.73	0.94	19.6269
0.73	0.95	21.5624
0.73	0.96	23.9996
0.73	0.97	27.2569
0.73	0.98	32.0779
0.73	0.99	40.981
0.74	0.01	5.64631
0.74	0.02	5.64631
0.74	0.03	5.64631
0.74	0.04	5.64631
0.74	0.05	5.64631
0.74	0.06	5.64631
0.74	0.07	5.64631
0.74	0.08	5.64631
0.74	0.09	5.64631
0.74	0.1	5.64631
0.74	0.11	5.64631
0.74	0.12	5.64631
0.74	0.13	5.64631
0.74	0.14	5.64631
0.74	0.15	5.64631
0.74	0.16	5.64631
0.74	0.17	5.64631
0.74	0.18	5.64631
0.74	0.19	5.64631
0.74	0.2	5.64631
0.74	0.21	5.64631
0.74	0.22	5.64631
0.74	0.23	5.64631
0.74	0.24	5.64631
0.74	0.25	5.64631
0.74	0.26	5.64631
0.74	0.27	5.64631
0.74	0.28	5.64631
0.74	0.29	5.64631
0.74	0.3	5.64631
0.74	0.31	5.64631
0.74	0.32	5.64631
0.74	0.33	5.64631
0.74	0.34	5.64631
0.74	0.35	5.64631
0.74	0.36	5.64631
0.74	0.37	5.64631
0.74	0.38	5.64631
0.74	0.39	5.64631
0.74	0.4	5.64631
0.74	0.41	5.64631
0.74	0.42	5.64631
0.74	0.43	5.64631
0.74	0.44	5.64631
0.74	0.45	5.64631
0.74	0.46	5.64631
0.74	0.47	5.64631
0.74	0.48	5.64631
0.74	0.49	5.64631
0.74	0.5	5.64631
0.74	0.51	5.64631
0.74	0.52	5.64631
0.74	0.53	5.64631
0.74	0.54	5.64631
0.74	0.55	5.64631
0.74	0.56	5.64631
0.74	0.57	5.64631
0.74	0.58	5.64631
0.74	0.59	5.64631
0.74	0.6	5.64631
0.74	0.61	5.64631
0.74	0.62	5.64631
0.74	0.63	5.64631
0.74	0.64	5.64631
0.74	0.65	5.64631
0.74	0.66	5.64631
0.74	0.67	5.64631
0.74	0.68	5.64631
0.74	0.69	5.64631
0.74	0.7	5.64631
0.74	0.71	5.64631
0.74	0.72	5.64631
0.74	0.73	5.64631
0.74	0.74	5.64631
0.74	0.75	5.9903
0.74	0.76	6.34957
0.74	0.77	6.72556
0.74	0.78	7.1199
0.74	0.79	7.53446
0.74	0.8	7.97138
0.74	0.81	8.43317
0.74	0.82	8.92276
0.74	0.83	9.4436
0.74	0.84	9.99982
0.74	0.85	10.5964
0.74	0.86	11.2393
0.74	0.87	11.9361
0.74	0.88	12.696
0.74	0.89	13.5311
0.74	0.9	14.4568
0.74	0.91	15.4939
0.74	0.92	16.6709
0.74	0.93	18.0284
0.74	0.94	19.6269
0.74	0.95	21.5624
0.74	0.96	23.9996
0.74	0.97	27.2569
0.74	0.98	32.0779
0.74	0.99	40.981
0.75	0.01	5.9903
0.75	0.02	5.9903
0.75	0.03	5.9903
0.75	0.04	5.9903
0.75	0.05	5.9903
0.75	0.06	5.9903
0.75	0.07	5.9903
0.75	0.08	5.9903
0.75	0.09	5.9903
0.75	0.1	5.9903
0.75	0.11	5.9903
0.75	0.12	5.9903
0.75	0.13	5.9903
0.75	0.14	5.9903
0.75	0.15	5.9903
0.75	0.16	5.9903
0.75	0.17	5.9903
0.75	0.18	5.9903
0.75	0.19	5.9903
0.75	0.2	5.9903
0.75	0.21	5.9903
0.75	0.22	5.9903
0.75	0.23	5.9903
0.75	0.24	5.9903
0.75	0.25	5.9903
0.75	0.26	5.9903
0.75	0.27	5.9903
0.75	0.28	5.9903
0.75	0.29	5.9903
0.75	0.3	5.9903
0.75	0.31	5.9903
0.75	0.32	5.9903
0.75	0.33	5.9903
0.75	0.34	5.9903
0.75	0.35	5.9903
0.75	0.36	5.9903
0.75	0.37	5.9903
0.75	0.38	5.9903
0.75	0.39	5.9903
0.75	0.4	5.9903
0.75	0.41	5.9903
0.75	0.42	5.9903
0.75	0.43	5.9903
0.75	0.44	5.9903
0.75	0.45	5.9903
0.75	0.46	5.9903
0.75	0.47	5.9903
0.75	0.48	5.9903
0.75	0.49	5.9903
0.75	0.5	5.9903
0.75	0.51	5.9903
0.75	0.52	5.9903
0.75	0.53	5.9903
0.75	0.54	5.9903
0.75	0.55	5.9903
0.75	0.56	5.9903
0.75	0.57	5.9903
0.75	0.58	5.9903
0.75	0.59	5.9903
0.75	0.6	5.9903
0.75	0.61	5.9903
0.75	0.62	5.9903
0.75	0.63	5.9903
0.75	0.64	5.9903
0.75	0.65	5.9903
0.75	0.66	5.9903
0.75	0.67	5.9903
0.75	0.68	5.9903
0.75	0.69	5.9903
0.75	0.7	5.9903
0.75	0.71	5.9903
0.75	0.72	5.9903
0.75	0.73	5.9903
0.75	0.74	5.9903
0.75	0.75	5.9903
0.75	0.76	6.34957
0.75	0.77	6.72556
0.75	0.78	7.1199
0.75	0.79	7.53446
0.75	0.8	7.97138
0.75	0.81	8.43317
0.75	0.82	8.92276
0.75	0.83	9.4436
0.75	0.84	9.99982
0.75	0.85	10.5964
0.75	0.86	11.2393
0.75	0.87	11.9361
0.75	0.88	12.696
0.75	0.89	13.5311
0.75	0.9	14.4568
0.75	0.91	15.4939
0.75	0.92	16.6709
0.75	0.93	18.0284
0.75	0.94	19.6269
0.75	0.95	21.5624
0.75	0.96	23.9996
0.75	0.97	27.2569
0.75	0.98	32.0779
0.75	0.99	40.981
0.76	0.01	6.34957
0.76	0.02	6.34957
0.76	0.03	6.34957
0.76	0.04	6.34957
0.76	0.05	6.34957
0.76	0.06	6.34957
0.76	0.07	6.34957
0.76	0.08	6.34957
0.76	0.09	6.34957
0.76	0.1	6.34957
0.76	0.11	6.34957
0.76	0.12	6.34957
0.76	0.13	6.34957
0.76	0.14	6.34957
0.76	0.15	6.34957
0.76	0.16	6.34957
0.76	0.17	6.34957
0.76	0.18	6.34957
0.76	0.19	6.34957
0.76	0.2	6.34957
0.76	0.21	6.34957
0.76	0.22	6.34957
0.76	0.23	6.34957
0.76	0.24	6.34957
0.76	0.25	6.34957
0.76	0.26	6.34957
0.76	0.27	6.34957
0.76	0.28	6.34957
0.76	0.29	6.34957
0.76	0.3	6.34957
0.76	0.31	6.34957
0.76	0.32	6.34957
0.76	0.33	6.34957
0.76	0.34	6.34957
0.76	0.35	6.34957
0.76	0.36	6.34957
0.76	0.37	6.34957
0.76	0.38	6.34957
0.76	0.39	6.34957
0.76	0.4	6.34957
0.76	0.41	6.34957
0.76	0.42	6.34957
0.76	0.43	6.34957
0.76	0.44	6.34957
0.76	0.45	6.34957
0.76	0.46	6.34957
0.76	0.47	6.34957
0.76	0.48	6.34957
0.76	0.49	6.34957
0.76	0.5	6.34957
0.76	0.51	6.34957
0.76	0.52	6.34957
0.76	0.53	6.34957
0.76	0.54	6.34957
0.76	0.55	6.34957
0.76	0.56	6.34957
0.76	0.57	6.34957
0.76	0.58	6.34957
0.76	0.59	6.34957
0.76	0.6	6.34957
0.76	0.61	6.34957
0.76	0.62	6.34957
0.76	0.63	6.34957
0.76	0.64	6.34957
0.76	0.65	6.34957
0.76	0.66	6.34957
0.76	0.67	6.34957
0.76	0.68	6.34957
0.76	0.69	6.34957
0.76	0.7	6.34957
0.76	0.71	6.34957
0.76	0.72	6.34957
0.76	0.73	6.34957
0.76	0.74	6.34957
0.76	0.75	6.34957
0.76	0.76	6.34957
0.76	0.77	6.72556
0.76	0.78	7.1199
0.76	0.79	7.53446
0.76	0.8	7.97138
0.76	0.81	8.43317
0.76	0.82	8.92276
0.76	0.83	9.4436
0.76	0.84	9.99982
0.76	0.85	10.5964
0.76	0.86	11.2393
0.76	0.87	11.9361
0.76	0.88	12.696
0.76	0.89	13.5311
0.76	0.9	14.4568
0.76	0.91	15.4939
0.76	0.92	16.6709
0.76	0.93	18.0284
0.76	0.94	19.6269
0.76	0.95	21.5624
0.76	0.96	23.9996
0.76	0.97	27.2569
0.76	0.98	32.0779
0.76	0.99	40.981
0.77	0.01	6.72556
0.77	0.02	6.72556
0.77	0.03	6.72556
0.77	0.04	6.72556
0.77	0.05	6.72556
0.77	0.06	6.72556
0.77	0.07	6.72556
0.77	0.08	6.72556
0.77	0.09	6.72556
0.77	0.1	6.72556
0.77	0.11	6.72556
0.77	0.12	6.72556
0.77	0.13	6.72556
0.77	0.14	6.72556
0.77	0.15	6.72556
0.77	0.16	6.72556
0.77	0.17	6.72556
0.77	0.18	6.72556
0.77	0.19	6.72556
0.77	0.2	6.72556
0.77	0.21	6.72556
0.77	0.22	6.72556
0.77	0.23	6.72556
0.77	0.24	6.72556
0.77	0.25	6.72556
0.77	0.26	6.72556
0.77	0.27	6.72556
0.77	0.28	6.72556
0.77	0.29	6.72556
0.77	0.3	6.72556
0.77	0.31	6.72556
0.77	0.32	6.72556
0.77	0.33	6.72556
0.77	0.34	6.72556
0.77	0.35	6.72556
0.77	0.36	6.72556
0.77	0.37	6.72556
0.77	0.38	6.72556
0.77	0.39	6.72556
0.77	0.4	6.72556
0.77	0.41	6.72556
0.77	0.42	6.72556
0.77	0.43	6.72556
0.77	0.44	6.72556
0.77	0.45	6.72556
0.77	0.46	6.72556
0.77	0.47	6.72556
0.77	0.48	6.72556
0.77	0.49	6.72556
0.77	0.5	6.72556
0.77	0.51	6.72556
0.77	0.52	6.72556
0.77	0.53	6.72556
0.77	0.54	6.72556
0.77	0.55	6.72556
0.77	0.56	6.72556
0.77	0.57	6.72556
0.77	0.58	6.72556
0.77	0.59	6.72556
0.77	0.6	6.72556
0.77	0.61	6.72556
0.77	0.62	6.72556
0.77	0.63	6.72556
0.77	0.64	6.72556
0.77	0.65	6.72556
0.77	0.66	6.72556
0.77	0.67	6.72556
0.77	0.68	6.72556
0.77	0.69	6.72556
0.77	0.7	6.72556
0.77	0.71	6.72556
0.77	0.72	6.72556
0.77	0.73	6.72556
0.77	0.74	6.72556
0.77	0.75	6.72556
0.77	0.76	6.72556
0.77	0.77	6.72556
0.77	0.78	7.1199
0.77	0.79	7.53446
0.77	0.8	7.97138
0.77	0.81	8.43317
0.77	0.82	8.92276
0.77	0.83	9.4436
0.77	0.84	9.99982
0.77	0.85	10.5964
0.77	0.86	11.2393
0.77	0.87	11.9361
0.77	0.88	12.696
0.77	0.89	13.5311
0.77	0.9	14.4568
0.77	0.91	15.4939
0.77	0.92	16.6709
0.77	0.93	18.0284
0.77	0.94	19.6269
0.77	0.95	21.5624
0.77	0.96	23.9996
0.77	0.97	27.2569
0.77	0.98	32.0779
0.77	0.99	40.981
0.78	0.01	7.1199
0.78	0.02	7.1199
0.78	0.03	7.1199
0.78	0.04	7.1199
0.78	0.05	7.1199
0.78	0.06	7.1199
0.78	0.07	7.1199
0.78	0.08	7.1199
0.78	0.09	7.1199
0.78	0.1	7.1199
0.78	0.11	7.1199
0.78	0.12	7.1199
0.78	0.13	7.1199
0.78	0.14	7.1199
0.78	0.15	7.1199
0.78	0.16	7.1199
0.78	0.17	7.1199
0.78	0.18	7.1199
0.78	0.19	7.1199
0.78	0.2	7.1199
0.78	0.21	7.1199
0.78	0.22	7.1199
0.78	0.23	7.1199
0.78	0.24	7.1199
0.78	0.25	7.1199
0.78	0.26	7.1199
0.78	0.27	7.1199
0.78	0.28	7.1199
0.78	0.29	7.1199
0.78	0.3	7.1199
0.78	0.31	7.1199
0.78	0.32	7.1199
0.78	0.33	7.1199
0.78	0.34	7.1199
0.78	0.35	7.1199
0.78	0.36	7.1199
0.78	0.37	7.1199
0.78	0.38	7.1199
0.78	0.39	7.1199
0.78	0.4	7.1199
0.78	0.41	7.1199
0.78	0.42	7.1199
0.78	0.43	7.1199
0.78	0.44	7.1199
0.78	0.45	7.1199
0.78	0.46	7.1199
0.78	0.47	7.1199
0.78	0.48	7.1199
0.78	0.49	7.1199
0.78	0.5	7.1199
0.78	0.51	7.1199
0.78	0.52	7.1199
0.78	0.53	7.1199
0.78	0.54	7.1199
0.78	0.55	7.1199
0.78	0.56	7.1199
0.78	0.57	7.1199
0.78	0.58	7.1199
0.78	0.59	7.1199
0.78	0.6	7.1199
0.78	0.61	7.1199
0.78	0.62	7.1199
0.78	0.63	7.1199
0.78	0.64	7.1199
0.78	0.65	7.1199
0.78	0.66	7.1199
0.78	0.67	7.1199
0.78	0.68	7.1199
0.78	0.69	7.1199
0.78	0.7	7.1199
0.78	0.71	7.1199
0.78	0.72	7.1199
0.78	0.73	7.1199
0.78	0.74	7.1199
0.78	0.75	7.1199
0.78	0.76	7.1199
0.78	0.77	7.1199
0.78	0.78	7.1199
0.78	0.79	7.53446
0.78	0.8	7.97138
0.78	0.81	8.43317
0.78	0.82	8.92276
0.78	0.83	9.4436
0.78	0.84	9.99982
0.78	0.85	10.5964
0.78	0.86	11.2393
0.78	0.87	11.9361
0.78	0.88	12.696
0.78	0.89	13.5311
0.78	0.9	14.4568
0.78	0.91	15.4939
0.78	0.92	16.6709
0.78	0.93	18.0284
0.78	0.94	19.6269
0.78	0.95	21.5624
0.78	0.96	23.9996
0.78	0.97	27.2569
0.78	0.98	32.0779
0.78	0.99	40.981
0.79	0.01	7.53446
0.79	0.02	7.53446
0.79	0.03	7.53446
0.79	0.04	7.53446
0.79	0.05	7.53446
0.79	0.06	7.53446
0.79	0.07	7.53446
0.79	0.08	7.53446
0.79	0.09	7.53446
0.79	0.1	7.53446
0.79	0.11	7.53446
0.79	0.12	7.53446
0.79	0.13	7.53446
0.79	0.14	7.53446
0.79	0.15	7.53446
0.79	0.16	7.53446
0.79	0.17	7.53446
0.79	0.18	7.53446
0.79	0.19	7.53446
0.79	0.2	7.53446
0.79	0.21	7.53446
0.79	0.22	7.53446
0.79	0.23	7.53446
0.79	0.24	7.53446
0.79	0.25	7.53446
0.79	0.26	7.53446
0.79	0.27	7.53446
0.79	0.28	7.53446
0.79	0.29	7.53446
0.79	0.3	7.53446
0.79	0.31	7.53446
0.79	0.32	7.53446
0.79	0.33	7.53446
0.79	0.34	7.53446
0.79	0.35	7.53446
0.79	0.36	7.53446
0.79	0.37	7.53446
0.79	0.38	7.53446
0.79	0.39	7.53446
0.79	0.4	7.53446
0.79	0.41	7.53446
0.79	0.42	7.53446
0.79	0.43	7.53446
0.79	0.44	7.53446
0.79	0.45	7.53446
0.79	0.46	7.53446
0.79	0.47	7.53446
0.79	0.48	7.53446
0.79	0.49	7.53446
0.79	0.5	7.53446
0.79	0.51	7.53446
0.79	0.52	7.53446
0.79	0.53	7.53446
0.79	0.54	7.53446
0.79	0.55	7.53446
0.79	0.56	7.53446
0.79	0.57	7.53446
0.79	0.58	7.53446
0.79	0.59	7.53446
0.79	0.6	7.53446
0.79	0.61	7.53446
0.79	0.62	7.53446
0.79	0.63	7.53446
0.79	0.64	7.53446
0.79	0.65	7.53446
0.79	0.66	7.53446
0.79	0.67	7.53446
0.79	0.68	7.53446
0.79	0.69	7.53446
0.79	0.7	7.53446
0.79	0.71	7.53446
0.79	0.72	7.53446
0.79	0.73	7.53446
0.79	0.74	7.53446
0.79	0.75	7.53446
0.79	0.76	7.53446
0.79	0.77	7.53446
0.79	0.78	7.53446
0.79	0.79	7.53446
0.79	0.8	7.97138
0.79	0.81	8.43317
0.79	0.82	8.92276
0.79	0.83	9.4436
0.79	0.84	9.99982
0.79	0.85	10.5964
0.79	0.86	11.2393
0.79	0.87	11.9361
0.79	0.88	12.696
0.79	0.89	13.5311
0.79	0.9	14.4568
0.79	0.91	15.4939
0.79	0.92	16.6709
0.79	0.93	18.0284
0.79	0.94	19.6269
0.79	0.95	21.5624
0.79	0.96	23.9996
0.79	0.97	27.2569
0.79	0.98	32.0779
0.79	0.99	40.981
0.8	0.01	7.97138
0.8	0.02	7.97138
0.8	0.03	7.97138
0.8	0.04	7.97138
0.8	0.05	7.97138
0.8	0.06	7.97138
0.8	0.07	7.97138
0.8	0.08	7.97138
0.8	0.09	7.97138
0.8	0.1	7.97138
0.8	0.11	7.97138
0.8	0.12	7.97138
0.8	0.13	7.97138
0.8	0.14	7.97138
0.8	0.15	7.97138
0.8	0.16	7.97138
0.8	0.17	7.97138
0.8	0.18	7.97138
0.8	0.19	7.97138
0.8	0.2	7.97138
0.8	0.21	7.97138
0.8	0.22	7.97138
0.8	0.23	7.97138
0.8	0.24	7.97138
0.8	0.25	7.97138
0.8	0.26	7.97138
0.8	0.27	7.97138
0.8	0.28	7.97138
0.8	0.29	7.97138
0.8	0.3	7.97138
0.8	0.31	7.97138
0.8	0.32	7.97138
0.8	0.33	7.97138
0.8	0.34	7.97138
0.8	0.35	7.97138
0.8	0.36	7.97138
0.8	0.37	7.97138
0.8	0.38	7.97138
0.8	0.39	7.97138
0.8	0.4	7.97138
0.8	0.41	7.97138
0.8	0.42	7.97138
0.8	0.43	7.97138
0.8	0.44	7.97138
0.8	0.45	7.97138
0.8	0.46	7.97138
0.8	0.47	7.97138
0.8	0.48	7.97138
0.8	0.49	7.97138
0.8	0.5	7.97138
0.8	0.51	7.97138
0.8	0.52	7.97138
0.8	0.53	7.97138
0.8	0.54	7.97138
0.8	0.55	7.97138
0.8	0.56	7.97138
0.8	0.57	7.97138
0.8	0.58	7.97138
0.8	0.59	7.97138
0.8	0.6	7.97138
0.8	0.61	7.97138
0.8	0.62	7.97138
0.8	0.63	7.97138
0.8	0.64	7.97138
0.8	0.65	7.97138
0.8	0.66	7.97138
0.8	0.67	7.97138
0.8	0.68	7.97138
0.8	0.69	7.97138
0.8	0.7	7.97138
0.8	0.71	7.97138
0.8	0.72	7.97138
0.8	0.73	7.97138
0.8	0.74	7.97138
0.8	0.75	7.97138
0.8	0.76	7.97138
0.8	0.77	7.97138
0.8	0.78	7.97138
0.8	0.79	7.97138
0.8	0.8	7.97138
0.8	0.81	8.43317
0.8	0.82	8.92276
0.8	0.83	9.4436
0.8	0.84	9.99982
0.8	0.85	10.5964
0.8	0.86	11.2393
0.8	0.87	11.9361
0.8	0.88	12.696
0.8	0.89	13.5311
0.8	0.9	14.4568
0.8	0.91	15.4939
0.8	0.92	16.6709
0.8	0.93	18.0284
0.8	0.94	19.6269
0.8	0.95	21.5624
0.8	0.96	23.9996
0.8	0.97	27.2569
0.8	0.98	32.0779
0.8	0.99	40.981
0.81	0.01	8.43317
0.81	0.02	8.43317
0.81	0.03	8.43317
0.81	0.04	8.43317
0.81	0.05	8.43317
0.81	0.06	8.43317
0.81	0.07	8.43317
0.81	0.08	8.43317
0.81	0.09	8.43317
0.81	0.1	8.43317
0.81	0.11	8.43317
0.81	0.12	8.43317
0.81	0.13	8.43317
0.81	0.14	8.43317
0.81	0.15	8.43317
0.81	0.16	8.43317
0.81	0.17	8.43317
0.81	0.18	8.43317
0.81	0.19	8.43317
0.81	0.2	8.43317
0.81	0.21	8.43317
0.81	0.22	8.43317
0.81	0.23	8.43317
0.81	0.24	8.43317
0.81	0.25	8.43317
0.81	0.26	8.43317
0.81	0.27	8.43317
0.81	0.28	8.43317
0.81	0.29	8.43317
0.81	0.3	8.43317
0.81	0.31	8.43317
0.81	0.32	8.43317
0.81	0.33	8.43317
0.81	0.34	8.43317
0.81	0.35	8.43317
0.81	0.36	8.43317
0.81	0.37	8.43317
0.81	0.38	8.43317
0.81	0.39	8.43317
0.81	0.4	8.43317
0.81	0.41	8.43317
0.81	0.42	8.43317
0.81	0.43	8.43317
0.81	0.44	8.43317
0.81	0.45	8.43317
0.81	0.46	8.43317
0.81	0.47	8.43317
0.81	0.48	8.43317
0.81	0.49	8.43317
0.81	0.5	8.43317
0.81	0.51	8.43317
0.81	0.52	8.43317
0.81	0.53	8.43317
0.81	0.54	8.43317
0.81	0.55	8.43317
0.81	0.56	8.43317
0.81	0.57	8.43317
0.81	0.58	8.43317
0.81	0.59	8.43317
0.81	0.6	8.43317
0.81	0.61	8.43317
0.81	0.62	8.43317
0.81	0.63	8.43317
0.81	0.64	8.43317
0.81	0.65	8.43317
0.81	0.66	8.43317
0.81	0.67	8.43317
0.81	0.68	8.43317
0.81	0.69	8.43317
0.81	0.7	8.43317
0.81	0.71	8.43317
0.81	0.72	8.43317
0.81	0.73	8.43317
0.81	0.74	8.43317
0.81	0.75	8.43317
0.81	0.76	8.43317
0.81	0.77	8.43317
0.81	0.78	8.43317
0.81	0.79	8.43317
0.81	0.8	8.43317
0.81	0.81	8.43317
0.81	0.82	8.92276
0.81	0.83	9.4436
0.81	0.84	9.99982
0.81	0.85	10.5964
0.81	0.86	11.2393
0.81	0.87	11.9361
0.81	0.88	12.696
0.81	0.89	13.5311
0.81	0.9	14.4568
0.81	0.91	15.4939
0.81	0.92	16.6709
0.81	0.93	18.0284
0.81	0.94	19.6269
0.81	0.95	21.5624
0.81	0.96	23.9996
0.81	0.97	27.2569
0.81	0.98	32.0779
0.81	0.99	40.981
0.82	0.01	8.92276
0.82	0.02	8.92276
0.82	0.03	8.92276
0.82	0.04	8.92276
0.82	0.05	8.92276
0.82	0.06	8.92276
0.82	0.07	8.92276
0.82	0.08	8.92276
0.82	0.09	8.92276
0.82	0.1	8.92276
0.82	0.11	8.92276
0.82	0.12	8.92276
0.82	0.13	8.92276
0.82	0.14	8.92276
0.82	0.15	8.92276
0.82	0.16	8.92276
0.82	0.17	8.92276
0.82	0.18	8.92276
0.82	0.19	8.92276
0.82	0.2	8.92276
0.82	0.21	8.92276
0.82	0.22	8.92276
0.82	0.23	8.92276
0.82	0.24	8.92276
0.82	0.25	8.92276
0.82	0.26	8.92276
0.82	0.27	8.92276
0.82	0.28	8.92276
0.82	0.29	8.92276
0.82	0.3	8.92276
0.82	0.31	8.92276
0.82	0.32	8.92276
0.82	0.33	8.92276
0.82	0.34	8.92276
0.82	0.35	8.92276
0.82	0.36	8.92276
0.82	0.37	8.92276
0.82	0.38	8.92276
0.82	0.39	8.92276
0.82	0.4	8.92276
0.82	0.41	8.92276
0.82	0.42	8.92276
0.82	0.43	8.92276
0.82	0.44	8.92276
0.82	0.45	8.92276
0.82	0.46	8.92276
0.82	0.47	8.92276
0.82	0.48	8.92276
0.82	0.49	8.92276
0.82	0.5	8.92276
0.82	0.51	8.92276
0.82	0.52	8.92276
0.82	0.53	8.92276
0.82	0.54	8.92276
0.82	0.55	8.92276
0.82	0.56	8.92276
0.82	0.57	8.92276
0.82	0.58	8.92276
0.82	0.59	8.92276
0.82	0.6	8.92276
0.82	0.61	8.92276
0.82	0.62	8.92276
0.82	0.63	8.92276
0.82	0.64	8.92276
0.82	0.65	8.92276
0.82	0.66	8.92276
0.82	0.67	8.92276
0.82	0.68	8.92276
0.82	0.69	8.92276
0.82	0.7	8.92276
0.82	0.71	8.92276
0.82	0.72	8.92276
0.82	0.73	8.92276
0.82	0.74	8.92276
0.82	0.75	8.92276
0.82	0.76	8.92276
0.82	0.77	8.92276
0.82	0.78	8.92276
0.82	0.79	8.92276
0.82	0.8	8.92276
0.82	0.81	8.92276
0.82	0.82	8.92276
0.82	0.83	9.4436
0.82	0.84	9.99982
0.82	0.85	10.5964
0.82	0.86	11.2393
0.82	0.87	11.9361
0.82	0.88	12.696
0.82	0.89	13.5311
0.82	0.9	14.4568
0.82	0.91	15.4939
0.82	0.92	16.6709
0.82	0.93	18.0284
0.82	0.94	19.6269
0.82	0.95	21.5624
0.82	0.96	23.9996
0.82	0.97	27.2569
0.82	0.98	32.0779
0.82	0.99	40.981
0.83	0.01	9.4436
0.83	0.02	9.4436
0.83	0.03	9.4436
0.83	0.04	9.4436
0.83	0.05	9.4436
0.83	0.06	9.4436
0.83	0.07	9.4436
0.83	0.08	9.4436
